,Season,Date,Home Team,Away Team,Home Goals,Away Goals,Goal Difference,Pythag,Result,Home Odds,Away Odds,Draw Odds,Object,Home Atk,Home Def,Away Atk,Away Def
496,2018,2019-02-08,Mainz,Leverkusen,1.9,2.95,-1.0500000000000003,0.2931979695431472,A,0.2631578947368421,0.5263157894736842,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cef5750>,1.416,1.13875,1.39675,1.63625
497,2018,2019-03-09,Mainz,M'gladbach,0.67,1.12,-0.45000000000000007,0.2635472318440674,A,0.30303030303030304,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cef53d0>,1.4855,1.24825,1.2385000000000002,1.8065
498,2018,2019-01-26,Mainz,Nürnberg,2.39,0.33,2.06,0.9812918742484109,H,0.6024096385542169,0.19047619047619047,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936a876d90>,1.336,1.174,1.0675,2.26
499,2018,2019-05-03,Mainz,RB Leipzig,1.82,2.21,-0.3899999999999999,0.4041237113402062,D,0.2222222222222222,0.5882352941176471,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936a876650>,1.5750000000000002,1.31475,1.41975,1.506
500,2018,2019-02-23,Mainz,Schalke 04,2.33,0.97,1.36,0.8522873559609407,H,0.35714285714285715,0.4,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a876110>,1.46075,1.2320000000000002,1.31925,1.50075
501,2018,2018-08-26,Mainz,Stuttgart,1.17,1.09,0.07999999999999985,0.5353539303871724,H,0.37037037037037035,0.37037037037037035,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b41bb10>,1.2075,1.0972500000000003,1.2435625,1.3976875
502,2018,2018-11-04,Mainz,Werder Bremen,1.62,1.38,0.2400000000000002,0.5794912559618443,H,0.3333333333333333,0.42194092827004215,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b41b9d0>,1.1785,1.0154999999999998,1.20875,1.70325
503,2018,2018-09-26,Mainz,Wolfsburg,0.45,1.24,-0.79,0.11637262226308834,D,0.3846153846153846,0.35714285714285715,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b41b490>,1.24275,1.0415,1.02175,1.4547500000000002
504,2018,2019-03-30,Nürnberg,Augsburg,1.6,1.06,0.54,0.6949723096970355,H,0.3484320557491289,0.4,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b41b190>,1.023076923076923,1.2826153846153845,1.18675,1.62725
505,2018,2019-04-28,Nürnberg,Bayern Munich,1.93,1.95,-0.020000000000000018,0.49484549778143844,D,0.06666666666666667,0.8771929824561404,0.125,<__main__.CalcTeamRatings object at 0x7f936bdd13d0>,1.1558333333333333,1.1866666666666665,2.6100000000000003,1.0612499999999998
506,2018,2019-02-18,Nürnberg,Dortmund,0.5,1.09,-0.5900000000000001,0.17384048397190735,D,0.13333333333333333,0.7142857142857143,0.2,<__main__.CalcTeamRatings object at 0x7f936bdd1510>,1.1513636363636364,1.2736818181818181,1.4889999999999999,1.29475
507,2018,2018-10-28,Nürnberg,Eintracht Frankfurt,1.3,1.06,0.24,0.6006539664486779,D,0.30303030303030304,0.4672897196261682,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bdd10d0>,1.5625000000000002,1.21,0.8387500000000001,1.5819999999999999
508,2018,2018-09-29,Nürnberg,Fortuna Dusseldorf,2.22,1.15,1.0700000000000003,0.7884304660128942,H,0.4672897196261682,0.29411764705882354,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b7a5ad0>,1.495,0.505,1.385,2.04
509,2018,2018-12-22,Nürnberg,Freiburg,0.83,0.41,0.42,0.8038506417736289,A,0.38167938931297707,0.37037037037037035,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936b7a5610>,1.23,1.2662499999999999,1.01275,2.00325
510,2018,2018-09-22,Nürnberg,Hannover 96,1.39,0.52,0.8699999999999999,0.8772304199772986,H,0.4,0.3448275862068966,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936b7a5150>,1.6,0.49,1.1394444444444445,1.8121111111111112
511,2018,2019-01-20,Nürnberg,Hertha Berlin,1.05,2.02,-0.97,0.21271874819116712,A,0.2857142857142857,0.47619047619047616,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936cca0690>,1.1855555555555555,1.171111111111111,1.16375,1.6837499999999999
512,2018,2018-10-20,Nürnberg,Hoffenheim,1.04,2.68,-1.6400000000000001,0.1308809293320426,A,0.26666666666666666,0.5263157894736842,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936c520c90>,1.736666666666667,0.7200000000000001,1.414,1.6480000000000001
513,2018,2018-12-03,Nürnberg,Leverkusen,0.87,1.5,-0.63,0.2517210416043101,D,0.23809523809523808,0.5555555555555556,0.25,<__main__.CalcTeamRatings object at 0x7f936c520810>,1.36,1.2783333333333333,1.3125,1.6320000000000001
514,2018,2019-05-11,Nürnberg,M'gladbach,0.88,1.68,-0.7999999999999999,0.21530249110320288,A,0.2631578947368421,0.5405405405405405,0.25,<__main__.CalcTeamRatings object at 0x7f936c520350>,1.2438124999999998,1.2195624999999999,1.2640000000000002,1.687
515,2018,2019-03-02,Nürnberg,RB Leipzig,1.11,1.03,0.08000000000000007,0.5373310074138683,A,0.15384615384615385,0.6666666666666666,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936bddfad0>,1.0788333333333333,1.2960833333333333,1.4387499999999998,1.4107500000000002
516,2018,2019-04-12,Nürnberg,Schalke 04,2.29,1.0,1.29,0.8398488172835157,D,0.29411764705882354,0.4444444444444444,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bddf250>,1.0683571428571428,1.1962857142857142,1.326,1.56025
517,2018,2018-11-10,Nürnberg,Stuttgart,0.61,1.77,-1.1600000000000001,0.1061626248216833,A,0.4166666666666667,0.3225806451612903,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936bddf310>,1.5100000000000002,1.1800000000000002,1.1705,1.5972499999999998
518,2018,2019-02-02,Nürnberg,Werder Bremen,1.18,1.04,0.1399999999999999,0.5628132578819725,D,0.26666666666666666,0.5,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bcd6e10>,1.1720000000000002,1.2559999999999998,1.31175,1.81575
519,2018,2018-12-14,Nürnberg,Wolfsburg,0.81,0.96,-0.1499999999999999,0.4158585282373075,A,0.2777777777777778,0.49019607843137253,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bcd6550>,1.2899999999999998,1.31,1.186,1.2622499999999999
520,2018,2019-03-09,RB Leipzig,Augsburg,2.28,0.22,2.0599999999999996,0.9907753297247847,D,0.7352941176470588,0.11764705882352941,0.2,<__main__.CalcTeamRatings object at 0x7f936bcd6590>,1.8085,1.16975,1.20925,1.5735000000000001
521,2018,2019-05-11,RB Leipzig,Bayern Munich,0.59,2.04,-1.4500000000000002,0.07718917001130896,D,0.2,0.6024096385542169,0.25,<__main__.CalcTeamRatings object at 0x7f936c511a90>,1.9712500000000002,1.06,2.6075,1.0727499999999999
522,2018,2019-01-19,RB Leipzig,Dortmund,0.99,1.35,-0.3600000000000001,0.34971098265895956,A,0.4,0.36363636363636365,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c5114d0>,1.8562499999999997,1.1477500000000003,1.56375,1.2915
523,2018,2019-02-09,RB Leipzig,Eintracht Frankfurt,1.57,0.43,1.1400000000000001,0.9302211487659446,D,0.5464480874316939,0.25,0.25,<__main__.CalcTeamRatings object at 0x7f936c511390>,1.8314999999999997,1.17775,1.1222500000000002,1.54425
524,2018,2019-04-27,RB Leipzig,Freiburg,2.1,0.87,1.23,0.8535098414910295,H,0.8,0.08333333333333333,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936a870ad0>,1.958,1.04325,0.98325,1.83075
525,2018,2018-09-15,RB Leipzig,Hannover 96,2.47,1.23,1.2400000000000002,0.8012950169429195,H,0.6535947712418301,0.18181818181818182,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a870310>,1.59425,1.271,1.1691176470588234,1.782970588235294
526,2018,2019-03-30,RB Leipzig,Hertha Berlin,4.38,1.01,3.37,0.9495112474943701,H,0.6666666666666666,0.15384615384615385,0.23094688221709006,<__main__.CalcTeamRatings object at 0x7f936a870450>,1.8075,1.06125,1.2727499999999998,1.5474999999999999
527,2018,2019-02-25,RB Leipzig,Hoffenheim,1.66,1.35,0.30999999999999983,0.6019090889233525,D,0.5555555555555556,0.25,0.25,<__main__.CalcTeamRatings object at 0x7f936b84eb10>,1.8165,1.1427500000000002,1.7205,1.83625
528,2018,2018-11-11,RB Leipzig,Leverkusen,2.3,0.27,2.03,0.9864066083648773,H,0.5555555555555556,0.25,0.25,<__main__.CalcTeamRatings object at 0x7f936b84e650>,1.6932500000000001,1.27375,1.371,1.5427499999999998
529,2018,2018-12-02,RB Leipzig,M'gladbach,1.93,0.64,1.29,0.9009311887773612,H,0.5263157894736842,0.26666666666666666,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b84e190>,1.7605000000000002,1.2142499999999998,1.3497499999999998,1.79575
530,2018,2018-12-16,RB Leipzig,Mainz,3.43,1.18,2.25,0.8941728166113109,H,0.7142857142857143,0.13333333333333333,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b3fad90>,1.7657500000000002,1.1965000000000001,0.8454999999999999,1.5595
531,2018,2018-10-07,RB Leipzig,Nürnberg,2.87,0.42,2.45,0.9790331974373909,H,0.6944444444444444,0.14285714285714285,0.21052631578947367,<__main__.CalcTeamRatings object at 0x7f936b3fa910>,1.69925,1.2915,0.7966666666666667,1.25
532,2018,2018-10-28,RB Leipzig,Schalke 04,0.6,0.89,-0.29000000000000004,0.3124728756184359,D,0.5714285714285714,0.21052631578947367,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b3fa410>,1.74825,1.2795,1.4165,1.35025
533,2018,2018-09-26,RB Leipzig,Stuttgart,2.82,0.81,2.01,0.923784631468897,H,0.5813953488372093,0.21052631578947367,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b3fa110>,1.61225,1.27425,1.2949444444444445,1.386888888888889
534,2018,2018-12-22,RB Leipzig,Werder Bremen,1.79,2.3,-0.5099999999999998,0.3772147726068683,H,0.6944444444444444,0.14285714285714285,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936cca0810>,1.8944999999999999,1.1485000000000003,1.1892500000000001,1.88775
535,2018,2019-04-13,RB Leipzig,Wolfsburg,1.9,0.42,1.48,0.9534122121276146,H,0.6369426751592356,0.17391304347826086,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936cca0490>,1.894,1.0822500000000002,1.19025,1.551
536,2018,2019-05-05,Schalke 04,Augsburg,1.96,0.61,1.35,0.9116928115432993,D,0.5555555555555556,0.23094688221709006,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936aee4f90>,1.5124999999999997,1.5034999999999998,1.1935000000000002,1.66925
537,2018,2018-09-22,Schalke 04,Bayern Munich,0.38,3.08,-2.7,0.014993562320887156,A,0.125,0.7142857142857143,0.2222222222222222,<__main__.CalcTeamRatings object at 0x7f936aee4b10>,1.385,1.0327500000000003,1.8932499999999999,0.90725
538,2018,2018-12-08,Schalke 04,Dortmund,1.4,0.94,0.45999999999999996,0.6892671261780842,A,0.30303030303030304,0.45454545454545453,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936aee4150>,1.464,1.21275,1.6055000000000001,1.358
539,2018,2019-04-06,Schalke 04,Eintracht Frankfurt,1.02,2.3,-1.2799999999999998,0.16434980411980288,A,0.30303030303030304,0.46511627906976744,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936aee44d0>,1.5429999999999997,1.4185,1.25275,1.4314999999999998
540,2018,2019-03-02,Schalke 04,Fortuna Dusseldorf,0.87,2.94,-2.07,0.08051699377692677,A,0.5464480874316939,0.23809523809523808,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b40fa10>,1.5307499999999998,1.3639999999999999,1.061,2.092454545454545
541,2018,2019-02-16,Schalke 04,Freiburg,0.67,1.23,-0.5599999999999999,0.2288204709960241,D,0.5882352941176471,0.19047619047619047,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936b40f290>,1.55925,1.3375,1.067,1.9787499999999998
542,2018,2018-11-03,Schalke 04,Hannover 96,3.19,1.33,1.8599999999999999,0.8519129342821263,H,0.6211180124223602,0.16666666666666666,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936b40f3d0>,1.2825,1.0637500000000002,1.0255,1.9824999999999997
543,2018,2018-09-02,Schalke 04,Hertha Berlin,1.93,0.48,1.45,0.9417490455844058,A,0.5714285714285714,0.2,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936bde1a50>,1.37225,1.0825,1.076,1.4335
544,2018,2019-04-20,Schalke 04,Hoffenheim,2.03,1.81,0.21999999999999975,0.5571042314451804,A,0.2777777777777778,0.5263157894736842,0.25,<__main__.CalcTeamRatings object at 0x7f936bde1350>,1.5334999999999999,1.46625,1.89225,1.7767500000000003
545,2018,2018-12-19,Schalke 04,Leverkusen,1.8,0.78,1.02,0.8419083255378859,A,0.4166666666666667,0.3448275862068966,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bde1090>,1.4765,1.2405,1.2817500000000002,1.69425
546,2018,2019-02-02,Schalke 04,M'gladbach,0.85,1.78,-0.93,0.18568968619085555,A,0.4166666666666667,0.3333333333333333,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936c516850>,1.631,1.2832499999999998,1.2599999999999998,1.9382499999999998
547,2018,2018-09-29,Schalke 04,Mainz,1.5,0.72,0.78,0.8127438231469442,H,0.6097560975609756,0.18181818181818182,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936c516890>,1.2652500000000002,1.12375,0.84975,1.5367499999999998
548,2018,2018-11-24,Schalke 04,Nürnberg,2.59,3.01,-0.41999999999999993,0.425419515226849,H,0.6535947712418301,0.14285714285714285,0.25,<__main__.CalcTeamRatings object at 0x7f936c516290>,1.3944999999999999,1.0935000000000001,0.866,1.8240000000000003
549,2018,2019-03-16,Schalke 04,RB Leipzig,1.36,1.64,-0.2799999999999998,0.4074726824109976,A,0.26666666666666666,0.5,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936c516050>,1.5350000000000001,1.3729999999999998,1.41875,1.3980000000000001
550,2018,2019-05-18,Schalke 04,Stuttgart,0.78,0.7,0.08000000000000007,0.5538965768390386,D,0.6211180124223602,0.19047619047619047,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936a89f9d0>,1.4925000000000002,1.41675,1.016,1.82225
551,2018,2018-10-20,Schalke 04,Werder Bremen,1.43,0.61,0.82,0.8460488208522962,A,0.49019607843137253,0.26666666666666666,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936a89f510>,1.2455000000000003,1.1105,1.2575,1.6905000000000001
552,2018,2019-01-20,Schalke 04,Wolfsburg,3.24,2.33,0.9100000000000001,0.6591278686465953,H,0.45454545454545453,0.29411764705882354,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936a89f410>,1.50975,1.23675,1.2565,1.2630000000000001
553,2018,2018-12-01,Stuttgart,Augsburg,0.76,1.96,-1.2,0.13070238957277336,H,0.3846153846153846,0.36363636363636365,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bf7ea10>,1.2475,1.09625,1.09625,1.56975
554,2018,2018-09-01,Stuttgart,Bayern Munich,0.23,1.7,-1.47,0.017975466376703254,A,0.09090909090909091,0.78125,0.18181818181818182,<__main__.CalcTeamRatings object at 0x7f936bf7e190>,1.1128235294117648,0.9681176470588235,1.85675,0.9687499999999999
555,2018,2018-10-20,Stuttgart,Dortmund,1.17,1.03,0.1399999999999999,0.5633797020330891,A,0.23809523809523808,0.5464480874316939,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bf7ec50>,1.2555,0.94425,1.67025,1.42175
556,2018,2018-11-02,Stuttgart,Eintracht Frankfurt,1.27,3.01,-1.7399999999999998,0.15111964770917272,A,0.3333333333333333,0.4347826086956522,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936b3ece90>,1.2765,0.96275,0.86825,1.5812500000000003
557,2018,2018-09-21,Stuttgart,Fortuna Dusseldorf,1.39,1.31,0.07999999999999985,0.5296036401513075,D,0.5813953488372093,0.19047619047619047,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936b3ec810>,1.0845555555555557,1.0156666666666667,1.46,2.69
558,2018,2019-02-03,Stuttgart,Freiburg,1.07,2.15,-1.0799999999999998,0.19851232791205745,D,0.46511627906976744,0.29411764705882354,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b3ec310>,1.3425000000000002,1.30675,1.0250000000000001,1.9985000000000002
559,2018,2019-03-03,Stuttgart,Hannover 96,2.35,0.47,1.8800000000000001,0.9615384615384615,H,0.5813953488372093,0.2222222222222222,0.25,<__main__.CalcTeamRatings object at 0x7f936b3ec050>,1.3965,1.32525,1.0884999999999998,2.1499999999999995
560,2018,2018-12-15,Stuttgart,Hertha Berlin,1.28,1.1,0.17999999999999994,0.5752001123437719,H,0.37037037037037035,0.38167938931297707,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936b047fd0>,1.2165,1.16225,1.13625,1.649
561,2018,2019-03-16,Stuttgart,Hoffenheim,1.78,2.65,-0.8699999999999999,0.3109048268553318,D,0.27027027027027023,0.5405405405405405,0.25,<__main__.CalcTeamRatings object at 0x7f936b047a50>,1.4445000000000001,1.28325,1.734,1.8609999999999998
562,2018,2019-04-13,Stuttgart,Leverkusen,0.47,2.43,-1.9600000000000002,0.036060596167031236,A,0.23809523809523808,0.5714285714285714,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936b047dd0>,1.43175,1.4409999999999998,1.5662500000000001,1.589
563,2018,2019-04-27,Stuttgart,M'gladbach,1.55,1.45,0.10000000000000009,0.5332963374028856,H,0.2857142857142857,0.48780487804878053,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936bda4ad0>,1.3937499999999998,1.4752500000000002,1.2865000000000002,1.7799999999999998
564,2018,2019-01-19,Stuttgart,Mainz,4.27,1.27,2.9999999999999996,0.9187283959326407,A,0.4166666666666667,0.3448275862068966,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936bda4350>,1.2395,1.26375,0.8544999999999999,1.69575
565,2018,2019-04-06,Stuttgart,Nürnberg,1.9,2.05,-0.1499999999999999,0.46208,D,0.5555555555555556,0.2222222222222222,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936bda4150>,1.4205,1.37325,0.9101923076923077,2.352230769230769
566,2018,2019-02-16,Stuttgart,RB Leipzig,1.5,1.24,0.26,0.5940437216179111,A,0.19047619047619047,0.6060606060606061,0.25,<__main__.CalcTeamRatings object at 0x7f936aed5dd0>,1.3330000000000002,1.34825,1.4252500000000001,1.41175
567,2018,2018-12-22,Stuttgart,Schalke 04,1.18,2.34,-1.16,0.2027373325567851,A,0.3125,0.4347826086956522,0.30303030303030304,<__main__.CalcTeamRatings object at 0x7f936aed5f90>,1.222,1.1752500000000001,1.3850000000000002,1.4425000000000001
568,2018,2018-09-29,Stuttgart,Werder Bremen,2.26,0.85,1.4099999999999997,0.8760741668238966,H,0.37037037037037035,0.37037037037037035,0.3076923076923077,<__main__.CalcTeamRatings object at 0x7f936aed5650>,1.1465263157894738,1.0378421052631577,1.2635,1.7112499999999997
569,2018,2019-05-11,Stuttgart,Wolfsburg,0.91,0.44,0.47000000000000003,0.8105118919447979,H,0.3125,0.45454545454545453,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936aed5410>,1.43925,1.48925,1.186,1.6355000000000004
570,2018,2019-02-10,Werder Bremen,Augsburg,1.78,1.07,0.71,0.7345651821111446,H,0.5813953488372093,0.2222222222222222,0.2631578947368421,<__main__.CalcTeamRatings object at 0x7f936cf4bad0>,1.5405000000000002,1.468,1.1777499999999999,1.58075
571,2018,2018-12-01,Werder Bremen,Bayern Munich,0.75,3.67,-2.92,0.040088658294967,A,0.14285714285714285,0.7142857142857143,0.19047619047619047,<__main__.CalcTeamRatings object at 0x7f936cf4b350>,1.358,1.24425,2.09725,1.0354999999999999
572,2018,2019-05-04,Werder Bremen,Dortmund,0.72,2.78,-2.0599999999999996,0.06286074598632198,D,0.3076923076923077,0.48780487804878053,0.26666666666666666,<__main__.CalcTeamRatings object at 0x7f936cf4b150>,1.619,1.4482499999999998,1.6250000000000002,1.4354999999999998
573,2018,2019-01-26,Werder Bremen,Eintracht Frankfurt,2.15,1.66,0.49,0.6265163117875876,D,0.3921568627450981,0.37037037037037035,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936c504710>,1.4637499999999999,1.4125,1.0615,1.492
574,2018,2018-12-07,Werder Bremen,Fortuna Dusseldorf,2.54,1.31,1.23,0.7898918912300893,H,0.5813953488372093,0.2222222222222222,0.25,<__main__.CalcTeamRatings object at 0x7f936c504b10>,1.34325,1.3875000000000002,1.1733333333333331,2.615
575,2018,2019-04-13,Werder Bremen,Freiburg,1.94,0.57,1.37,0.920533202886144,H,0.625,0.17391304347826086,0.25,<__main__.CalcTeamRatings object at 0x7f936c504f10>,1.5907499999999999,1.52225,0.98675,1.8419999999999996
576,2018,2018-08-25,Werder Bremen,Hannover 96,2.17,0.85,1.3199999999999998,0.8669772066133962,D,0.5405405405405405,0.25,0.2777777777777778,<__main__.CalcTeamRatings object at 0x7f936ae5b350>,1.28025,1.2327500000000002,1.2093125,1.8895625000000003
577,2018,2018-09-25,Werder Bremen,Hertha Berlin,2.56,1.05,1.51,0.8559971787202362,H,0.5,0.2631578947368421,0.2857142857142857,<__main__.CalcTeamRatings object at 0x7f936ae5b810>,1.245,1.1795,1.0275000000000003,1.46125
578,2018,2018-12-19,Werder Bremen,Hoffenheim,2.73,2.29,0.43999999999999995,0.586981176655903,D,0.3225806451612903,0.49019607843137253,0.23809523809523808,<__main__.CalcTeamRatings object at 0x7f936ae5b3d0>,1.4172500000000001,1.40375,1.584,1.69625
579,2018,2018-10-28,Werder Bremen,Leverkusen,1.9,3.06,-1.1600000000000001,0.27825738422642904,A,0.4347826086956522,0.3225806451612903,0.29411764705882354,<__main__.CalcTeamRatings object at 0x7f936ae5b110>,1.2577500000000001,1.1030000000000002,1.29825,1.515
